x,y
-169.90192080355834,-61.77737031379695
-169.7376677062797,-61.97779455698511
-169.6361161979501,-62.100957906183496
-169.54721420093824,-62.208666386999276
-169.39475155200535,-62.39294028045989
-169.3183789556184,-62.48490658576546
-169.19065550844323,-62.637827866937265
-169.04960846309368,-62.805409068451716
-168.90777542635306,-62.972440060463285
-168.7653559828533,-63.13881130060548
-168.6093227331916,-63.319823610108905
-168.51817011606238,-63.42504583854888
-168.4268640975829,-63.53017691860703
-168.24326694570829,-63.740304970881446
-168.13794755449814,-63.86022925327676
-167.99250227750923,-64.0241927454183
-167.84698039805195,-64.18776216518854
-167.7146228644064,-64.33618421769957
-167.59495416188835,-64.46952477168568
-167.4610863298704,-64.61704882275477
-167.3130331853307,-64.77855425406645
-167.16419290295096,-64.93927326516086
-167.0017562696909,-65.11399731663172
-166.86566004327065,-65.25918591398565
-166.74240395550834,-65.38927471822014
-166.59069927531505,-65.54733860077097
-166.4521496403521,-65.69025174608169
-166.31296866774443,-65.8326606504885
-166.17315425253304,-65.97485847181592
-166.00443279612057,-66.14464342966133
-165.90568564762296,-66.24318120506368
-165.75027921029954,-66.39750720999098
-165.62283066670616,-66.5234707789307
-165.48058204348618,-66.66292670112166
-165.36627161061392,-66.77396350611723
-165.20840121590138,-66.92587321765046
-165.0787042768895,-67.04952350178306
-164.9633321637404,-67.15912064123299
-164.81917526435848,-67.29612455380827
-164.7036038392384,-67.40571216372123
-164.5442762773277,-67.55594218145458
-164.4136900495819,-67.67868882638716
-164.25423714689535,-67.82836939134222
-164.09428581452295,-67.97780805804172
-163.93408598478825,-68.12747794672975
-163.83188357256606,-68.22236478138385
-163.68559033276784,-68.35754560526297
-163.52447137448004,-68.50607391018764
-163.3336546236063,-68.6816006995799
-163.11329554504982,-68.88385898460464
-163.0398897875402,-68.95115525641326
-162.89315524617248,-69.08558164938671
-162.74636174066075,-69.21991920393411
-162.61413800588724,-69.34075615056436
-162.46682363366818,-69.47487131910215
-162.3488637032212,-69.58192356223894
-162.20136043409852,-69.71583224889564
-162.05385386662655,-69.84956921119267
-161.87660412376172,-70.00994621039248
-161.7138551829346,-70.15696075088887
-161.56576728014412,-70.29052361317945
-161.43245711596467,-70.41059383239053
-161.3139122647205,-70.51727337978214
-161.1507847111588,-70.66384160870267
-160.987580316501,-70.81030109606166
-160.82435805120696,-70.95664487349056
-160.66107874265538,-71.10285386295381
-160.51260799278782,-71.23564180325283
-160.34951013694197,-71.38161493944325
-160.24558674005047,-71.47444088503877
-160.1118667052883,-71.59360592521914
-159.99301970288408,-71.6995493080102
-159.84459618822746,-71.83194125375229
-159.71103993451078,-71.95089325281866
-159.56243418280442,-72.08309053575402
-159.42857990819815,-72.20224614149342
-159.26486381318276,-72.3477587229765
-159.14568081814352,-72.45351209400008
-158.96704283436017,-72.61216478673482
-158.86275498951147,-72.70473982003772
-158.6988723384588,-72.8501501158129
-158.534890838223,-72.99552061501092
-158.40065421778138,-73.11443131713315
-158.25146183358623,-73.24651295318965
-158.13227369781677,-73.35215232902115
-157.9832360493192,-73.48413149210123
-157.8339928763794,-73.6158322731337
-157.68480039305743,-73.74769298464541
-157.53554267266873,-73.87974228427191
-157.3712821808174,-74.02484718407733
-157.22191427425886,-74.15675023706507
-157.072458300708,-74.28882543631748
-156.92299953240774,-74.42069086906886
-156.74368692708128,-74.57889309982383
-156.5940330559022,-74.71071300761828
-156.41460254912286,-74.86888386137264
-156.26508572908247,-75.0006560315788
-156.11552120018487,-75.13242511533595
-155.98089448444873,-75.25098646441913
-155.8315564733157,-75.38270071389525
-155.69704438225807,-75.50118430873201
-155.56245492070775,-75.61931668086281
-155.4129742740049,-75.75089669040949
-155.27837417713476,-75.86952999598685
-155.1287135150799,-76.00135835588269
-154.99396116752402,-76.11978437977223
-154.82904717227666,-76.2646310944048
-154.64904727046925,-76.42235762018153
-154.4991069261662,-76.5536427727403
-154.3338812021229,-76.69769601720313
-154.22852909054555,-76.78922683354139
-154.06261344479992,-76.93268107900491
-153.8356309982758,-77.12742526805283
-153.72939406077745,-77.21789738796639
-153.59275943126298,-77.3339275274392
-153.44077193596667,-77.46263364725988
-153.27307181163786,-77.60354461448314
-153.150861827209,-77.70586771844603
-152.98257585708768,-77.84601306715045
-152.8753322938634,-77.93495454510878
-152.7061764818671,-78.07423289181632
-152.52114380238737,-78.22648783055091
-152.3662937139497,-78.35221286315387
-152.21133030366994,-78.47750286064952
-152.0718398143819,-78.59004811030756
-151.96296520604093,-78.67736286025925
-151.7912061008632,-78.8139098187605
-151.6344614358579,-78.9373204407944
-151.50869123535702,-79.03553689415014
-151.319547093946,-79.18205743890107
-151.1302834969365,-79.32801664558755
-151.00373398813974,-79.42493126843948
-150.81350679959567,-79.56990553805406
-150.6542697161799,-79.68992865974435
-150.4786486574266,-79.82122825761388
-150.31823333452223,-79.93997449137436
-150.173499039137,-80.0468978725611
-149.97976563566604,-80.18811302756835
-149.81766278781592,-80.30486850613077
-149.703789271223,-80.38607094196033
-149.45898219122515,-80.55896327727498
-149.3117009357702,-80.66193406147609
-149.22972757730295,-80.71887230329237
-149.06554093049775,-80.83223218846172
-148.88474237642754,-80.95619653243868
-148.72048504300676,-81.06849817114117
-148.60524580725928,-81.14692960807457
-148.42382243118274,-81.26990846003471
-148.24189612353277,-81.3921181043043
-148.10941552596663,-81.48051449349549
-147.96022138825737,-81.57977789536575
-147.82744777497132,-81.66774638630861
-147.66126332794505,-81.777624517246
-147.47835592283738,-81.89812196342713
-147.3120721473271,-82.0075003817731
-147.1789489600541,-82.09480403916615
-147.02889596730088,-82.19295246097813
-146.87884140303356,-82.29095394030146
-146.7122428435453,-82.3996317055196
-146.5289182724048,-82.51891082675512
-146.3290597511275,-82.648703317355
-146.1292896731985,-82.77821054022327
-145.99575868634835,-82.86433386826236
-145.8285044827317,-82.97179638909013
-145.61065414539095,-83.11167242645419
-145.4931946376197,-83.18706953052569
-145.30832810761524,-83.30487028070533
-145.20750198875984,-83.36902653802414
-145.03937926831594,-83.4758029651476
-144.83727067082788,-83.60374038071282
-144.65213580395002,-83.7209049117669
-144.5005849944735,-83.81666921886413
-144.36578208571564,-83.9016962001531
-144.23088508206953,-83.98656041357455
-144.04521182799277,-84.1029540995454
-143.89304714257997,-84.19775872337418
-143.7239385290266,-84.30272843836786
-143.52073101102584,-84.42836713075852
-143.3171598895114,-84.5534136538765
-143.147193720402,-84.65718508136548
-142.9433010381837,-84.78120777186574
-142.82419601726417,-84.85331462723543
-142.63661412998482,-84.96640559136
-142.46576462008886,-85.06882306056531
-142.32870335164426,-85.15036747134174
-142.14033727210128,-85.26240921914781
-141.9346277800014,-85.38411637151563
-141.83162241038212,-85.44482917755879
-141.67693731496666,-85.53548729382838
-141.48741395070442,-85.64559855677831
-141.31475484586818,-85.74504481935902
-141.15931928632202,-85.83411226830981
-141.00393087947185,-85.9229188381196
-140.83085826885258,-86.02125271547592
-140.65736116837908,-86.11916941350144
-140.44861630397003,-86.2357629844895
-140.2570336612329,-86.3419135403515
-140.13487163327935,-86.40909711100475
-139.9425843644197,-86.51457335334734
-139.76754996693467,-86.60981394933944
-139.5924028354731,-86.7046702092422
-139.4345265759411,-86.78961233857416
-139.2762600222977,-86.87404536093612
-139.11754574936202,-86.9583058658499
-138.90597385840871,-87.07004778680785
-138.76502021647508,-87.14426616888207
-138.53613887885152,-87.26449399810767
-138.34283287856454,-87.36590324514148
-138.18397881331086,-87.44822677387695
-138.02467014551488,-87.53027140791991
-137.84721658486538,-87.62116121285511
-137.6693313035434,-87.7117001179336
-137.473088526421,-87.80976481718716
-137.29428677793445,-87.89802173150014
-137.09735914988357,-87.9945066612756
-136.93604757951996,-88.07305214642969
-136.77467985858493,-88.15138096235755
-136.52335649997207,-88.27275915383518
-136.37954140003373,-88.341949208009
-136.21788146135484,-88.41956602808669
-136.03834579324587,-88.50557278948912
-135.89465379225652,-88.57417123528852
-135.73322958042112,-88.65121814479934
-135.55372000447682,-88.73665049429381
-135.3737791661129,-88.8218078496933
-135.17549769645217,-88.91507993763088
-134.99509838316013,-88.9996551994298
-134.77872385285704,-89.10095263506554
-134.616190199897,-89.17674199650226
-134.52583311087238,-89.21880162639235
-134.38126185917,-89.28596876088251
-134.18235245455094,-89.37815055383264
-133.98345926618165,-89.4701265370668
-133.80256618440174,-89.55356665692855
-133.56715522036652,-89.66205203985238
-133.4586045728855,-89.71199302379394
-133.27770515271882,-89.79509760084049
-133.07860405343197,-89.88637073432112
-132.95215185948905,-89.94447084118826
-132.73505395321615,-90.04374773038009
-132.5359440004748,-90.13448898250114
-132.37288198724076,-90.20898168137332
-132.17331924336216,-90.29993943059795
-131.97365551592083,-90.39050386778064
-131.82837677211361,-90.45635530884441
-131.64673925515024,-90.53857484459597
-131.51952515746595,-90.5960319965714
-131.31965308836251,-90.68620232892263
-131.0832498496121,-90.79224431784394
-130.9739916631594,-90.84106317607194
-130.75558808333082,-90.9385558832004
-130.62815065852396,-90.99517935555404
-130.4276991551808,-91.08368316185377
-130.26369610610232,-91.15575615948354
-130.0452170744948,-91.25143041989782
-129.86266334904232,-91.33065024470562
-129.6431308712077,-91.42542626777778
-129.45982969274402,-91.5035798186143
-129.25789943079516,-91.58878506563633
-129.09241011233007,-91.65804563969705
-128.9450921077279,-91.71947010492731
-128.70570856534158,-91.81870608469936
-128.53982526567577,-91.88695008261263
-128.33674520148878,-91.96966204642266
-128.17026386401784,-92.03677500317879
-127.98521681082723,-92.11102561183525
-127.83708059179416,-92.17002440293838
-127.6516879554797,-92.24316531921282
-127.46630968359125,-92.31570444620249
-127.22550454302565,-92.4094643132089
-127.11412522400525,-92.45245549264017
-126.90955178422517,-92.53098969733523
-126.74185915346237,-92.59502271482141
-126.53653840020823,-92.67275083791233
-126.3307518795501,-92.74866910163549
-126.14327509854172,-92.81699590928864
-125.93662434336545,-92.89118954614307
-125.76736183696114,-92.95129323372146
-125.5791659526826,-93.01754880920029
-125.42847968471938,-93.07016364032965
-125.23980334160846,-93.13607743159504
-125.06995159742776,-93.19473450069462
-124.86252861010773,-93.2660500304474
-124.67415206310463,-93.33058309824523
-124.4671800850587,-93.40150387986493
-124.25936608245108,-93.47130944970378
-124.0890826162968,-93.52791179157323
-123.89964491578246,-93.59028064361581
-123.78586268580548,-93.62737184179048
-123.57727345557163,-93.69486777019254
-123.34931447980108,-93.76788780505382
-123.19716844721684,-93.81605048623042
-123.0067079892256,-93.87542599128182
-122.79712812478478,-93.94008059399134
-122.58736160210475,-94.00394102079454
-122.3774169999834,-94.06749864739237
-122.20564195662848,-94.11920384955093
-121.99567881873233,-94.18202908531013
-121.74773377826575,-94.25593025506734
-121.63359027876476,-94.29002954780363
-121.46211224687158,-94.34086044176394
-121.25218629292476,-94.40257113507927
-121.04192085445064,-94.46416719001164
-120.88881902810147,-94.50894001656698
-120.6780713202928,-94.57036705017592
-120.48634262958035,-94.62536916606683
-120.33293440221729,-94.66895822712416
-120.10292089032951,-94.73411083721264
-119.9303296043645,-94.78268223885537
-119.77679419284866,-94.82548920634352
-119.60395421848928,-94.8732402330152
-119.39242838050833,-94.93130352403598
-119.181084794752,-94.98903538066595
-118.96964009631344,-95.04618525933768
-118.7007834564113,-95.11818538438386
-118.58549259679276,-95.14876166965959
-118.33521477902997,-95.21443749622665
-118.16158525027016,-95.25960464897291
-117.98771520766608,-95.30426127285646
-117.77502671608636,-95.35752589589706
-117.5620224941026,-95.4099034660589
-117.4263421394496,-95.44283231551466
-117.25176455006492,-95.48459590340858
-117.07707405618041,-95.52597581596591
-116.90237968921396,-95.5670130818231
-116.63036724169179,-95.62974610227556
-116.45508752202691,-95.66972362841702
-116.31883370261951,-95.70051590254747
-116.12437346867802,-95.74424601771008
-115.93012554203521,-95.78769187121553
-115.67887118649077,-95.84458224220764
-115.58191997492531,-95.86601002331224
-115.36810081111358,-95.91247592468181
-115.23176697286242,-95.94177660408636
-115.01717567324405,-95.98742547175507
-114.8022108545621,-96.03257121138628
-114.56745633179982,-96.07973262792183
-114.37166172087515,-96.11827207708019
-114.1563308119857,-96.15997355875702
